,Date,Open,High,Low,Close,Volume
514,19-Oct-15,149.85,149.97,148.38,149.22,6851605
515,16-Oct-15,150.45,151.2,149.26,150.39,3477319
516,15-Oct-15,150.91,151.24,148.58,150.09,3468613
517,14-Oct-15,149.60,150.65,149.02,150.01,3342956
518,13-Oct-15,150.78,150.78,149.18,149.62,3866999
519,12-Oct-15,152.40,152.58,150.85,151.14,3224572
520,9-Oct-15,152.46,153.15,151.27,152.39,3437658
521,8-Oct-15,149.69,153.02,149.29,152.28,4778652
522,7-Oct-15,150.04,150.73,148.86,150.09,2984451
523,6-Oct-15,149.06,150.15,148.49,148.78,2987752
524,5-Oct-15,145.82,149.89,145.82,149.04,4997840
525,2-Oct-15,141.05,144.59,140.56,144.58,3024005
526,1-Oct-15,145.31,145.67,141.59,143.59,3848431
527,30-Sep-15,143.69,145.71,143.66,144.97,3929503
528,29-Sep-15,141.99,142.66,141.15,142.47,4741383
529,28-Sep-15,144.42,145.38,142.47,142.52,4300722
530,25-Sep-15,145.55,146.27,144.53,145.42,3457975
531,24-Sep-15,142.60,145.07,141.95,144.41,3243108
532,23-Sep-15,144.21,144.57,142.75,143.66,2670476
533,22-Sep-15,144.62,145.06,143.77,144.43,3478491
534,21-Sep-15,145.39,146.98,144.92,146.48,3809545
535,18-Sep-15,146.05,146.38,143.98,144.51,7893516
536,17-Sep-15,148.10,149.68,147.30,148.14,3953300
537,16-Sep-15,147.84,148.89,147.54,148.41,2796403
538,15-Sep-15,146.60,147.93,145.76,147.53,2713625
539,14-Sep-15,147.37,147.37,145.41,145.65,3220004
540,11-Sep-15,145.91,147.5,145.67,147.37,3107553
541,10-Sep-15,145.85,147.16,144.51,146.2,3458815
542,9-Sep-15,148.74,149.04,144.85,145.05,3383072
543,8-Sep-15,145.86,147.34,145.66,147.23,3908922
544,4-Sep-15,144.57,145.4,143.32,143.7,4188495
545,3-Sep-15,146.05,148.03,145.77,146.78,3594136
546,2-Sep-15,144.74,145.08,143.18,145.05,4246467
547,1-Sep-15,144.91,144.98,141.85,142.68,5260853
548,31-Aug-15,147.38,148.4,146.26,147.89,4081752
549,28-Aug-15,147.75,148.2,147.18,147.98,4061118
550,27-Aug-15,148.50,148.97,145.66,148.54,4766402
551,26-Aug-15,144.09,146.98,142.14,146.7,6196543
552,25-Aug-15,146.94,147.11,140.62,140.96,6890404
553,24-Aug-15,143.47,147.76,142.32,143.47,10071564
554,21-Aug-15,151.50,153.19,148.70,148.85,7318353
555,20-Aug-15,152.74,153.91,152.50,152.66,3954331
556,19-Aug-15,155.15,155.67,153.41,153.94,4206381
557,18-Aug-15,155.51,156.52,155.25,156.01,2018337
558,17-Aug-15,155.20,156.69,154.70,156.31,2249554
559,14-Aug-15,155.00,156.21,154.58,155.75,3226434
560,13-Aug-15,156.06,156.09,154.32,155.07,2533378
561,12-Aug-15,154.26,156.52,153.95,156.16,3624852
562,11-Aug-15,155.96,155.99,154.86,155.51,3167111
563,10-Aug-15,156.77,157.47,156.12,156.75,4613391
564,7-Aug-15,155.89,156.25,154.34,155.12,3794897
565,6-Aug-15,157.13,157.54,156.18,156.32,3004796
566,5-Aug-15,159.10,159.54,157.48,157.9,3472774
567,4-Aug-15,158.40,158.82,156.87,157.6,5260575
568,3-Aug-15,161.70,161.85,157.90,158.71,4615682
569,31-Jul-15,161.40,162.06,160.63,161.99,3580226
570,30-Jul-15,160.50,161.4,159.75,160.96,1994665
571,29-Jul-15,160.00,161.5,159.39,161.09,3378396
572,28-Jul-15,159.91,160.19,158.50,160.05,2721040
573,27-Jul-15,159.00,160.18,158.60,159.07,3706240
574,24-Jul-15,161.29,161.93,159.41,159.75,3778186
575,23-Jul-15,160.27,162.75,159.83,161.73,5034246
576,22-Jul-15,162.73,163.07,159.70,160.35,7181841
577,21-Jul-15,164.34,166.35,162.02,163.07,13752277
578,20-Jul-15,172.79,173.78,172.14,173.22,7377818
579,17-Jul-15,170.33,172.52,170.10,172.51,4356404
580,16-Jul-15,169.47,171.09,169.16,171.0,3529874
581,15-Jul-15,168.48,169.27,168.00,168.53,1998004
582,14-Jul-15,169.43,169.54,168.24,168.61,3025263
583,13-Jul-15,167.93,169.89,167.52,169.38,4228963
584,10-Jul-15,165.66,167.4,165.52,166.95,4538349
585,9-Jul-15,165.34,165.51,163.70,163.85,4199708
586,8-Jul-15,164.00,164.94,162.68,163.16,2776286
587,7-Jul-15,164.94,165.35,162.23,165.0,3549861
588,6-Jul-15,163.83,165.23,163.52,164.73,3079833
589,2-Jul-15,165.05,165.32,164.42,165.09,2852696
