,Date,Open,High,Low,Close,Volume
507,28-Oct-15,99.37,99.52,98.17,99.32,3827976
508,27-Oct-15,99.80,99.97,98.71,98.88,3367088
509,26-Oct-15,100.62,100.98,100.0,100.23,2701042
510,23-Oct-15,100.46,100.9,100.18,100.62,5026989
511,22-Oct-15,98.29,100.23,98.1,99.79,5717150
512,21-Oct-15,96.24,98.68,96.02,97.97,10499664
513,20-Oct-15,94.33,97.69,93.08,95.62,8897860
514,19-Oct-15,92.50,92.85,91.21,92.05,5485884
515,16-Oct-15,94.00,94.15,92.63,93.0,3085481
516,15-Oct-15,92.71,93.23,92.15,93.18,3761643
517,14-Oct-15,94.27,94.86,91.76,92.17,5370585
518,13-Oct-15,94.17,94.75,93.64,94.28,4071768
519,12-Oct-15,94.94,95.47,94.61,95.43,3187291
520,9-Oct-15,94.67,95.94,94.51,95.37,4008152
521,8-Oct-15,92.86,94.39,92.84,94.33,4001073
522,7-Oct-15,94.00,94.16,92.57,93.51,3520364
523,6-Oct-15,92.15,92.85,92.01,92.55,3337996
524,5-Oct-15,90.44,92.48,90.22,92.26,4766996
525,2-Oct-15,87.49,89.89,86.82,89.77,4593188
526,1-Oct-15,88.90,89.43,87.53,88.36,3596451
527,30-Sep-15,88.64,89.57,88.08,88.99,5054535
528,29-Sep-15,86.58,88.08,86.46,87.98,4108812
529,28-Sep-15,86.60,87.47,86.29,86.83,5340359
530,25-Sep-15,87.63,88.17,86.73,87.3,7442512
531,24-Sep-15,85.75,86.99,85.5,86.82,7101033
532,23-Sep-15,88.15,88.38,85.9,86.96,7241639
533,22-Sep-15,88.98,89.7,87.66,88.2,7396259
534,21-Sep-15,91.33,92.17,91.0,91.55,2961653
535,18-Sep-15,92.41,92.6,90.53,91.07,10450488
536,17-Sep-15,93.89,94.92,93.14,93.31,5168199
537,16-Sep-15,92.72,94.11,92.68,93.94,3504189
538,15-Sep-15,92.62,93.11,92.08,92.68,4107735
539,14-Sep-15,92.30,92.44,91.39,91.83,3276600
540,11-Sep-15,91.20,92.34,91.0,92.33,4446865
541,10-Sep-15,92.04,92.09,90.89,91.4,6120676
542,9-Sep-15,93.65,93.84,91.74,91.85,4771226
543,8-Sep-15,92.15,92.96,91.95,92.82,4805756
544,4-Sep-15,90.82,91.14,90.36,90.68,4289203
545,3-Sep-15,92.00,92.58,91.64,91.91,4494967
546,2-Sep-15,90.94,91.26,89.97,91.24,5636832
547,1-Sep-15,89.48,90.68,89.28,89.72,6780306
548,31-Aug-15,91.21,92.62,90.54,91.61,7066850
549,28-Aug-15,92.85,93.55,92.67,93.24,5230339
550,27-Aug-15,92.52,93.48,91.55,93.27,7454933
551,26-Aug-15,90.69,91.69,88.81,91.56,7378594
552,25-Aug-15,93.36,93.75,88.69,88.8,8268243
553,24-Aug-15,88.67,93.19,87.17,90.87,10724125
554,21-Aug-15,94.96,95.22,92.92,93.01,7621156
555,20-Aug-15,97.50,98.15,95.82,95.82,6079717
556,19-Aug-15,98.70,99.37,97.87,98.21,3619805
557,18-Aug-15,98.96,100.02,98.96,99.41,4730449
558,17-Aug-15,98.13,99.42,97.61,99.36,4228442
559,14-Aug-15,98.11,98.88,97.99,98.7,4413308
560,13-Aug-15,98.54,99.0,98.06,98.38,4689944
561,12-Aug-15,97.25,98.84,96.65,98.69,4641927
562,11-Aug-15,98.68,98.89,98.0,98.61,7671375
563,10-Aug-15,98.85,99.79,98.85,99.55,6068411
564,7-Aug-15,98.72,98.99,98.0,98.29,2897961
565,6-Aug-15,98.99,99.21,98.36,98.98,4198449
566,5-Aug-15,99.97,100.13,98.73,98.87,3895578
567,4-Aug-15,100.03,100.12,98.9,99.03,5557563
568,3-Aug-15,100.31,100.31,98.18,99.42,7123692
569,31-Jul-15,100.92,101.49,100.25,100.31,7217241
570,30-Jul-15,99.38,101.29,99.0,100.73,6739131
571,29-Jul-15,99.09,99.58,97.59,99.36,11935751
572,28-Jul-15,99.03,99.28,98.02,98.97,5583042
573,27-Jul-15,98.78,99.54,98.38,98.87,7560365
574,24-Jul-15,101.00,101.19,99.26,99.31,6588011
575,23-Jul-15,102.18,102.19,100.74,101.14,5926087
576,22-Jul-15,102.26,102.5,100.89,101.55,9433683
577,21-Jul-15,104.35,104.95,101.78,102.71,19540077
578,20-Jul-15,110.97,111.01,109.51,110.48,7486971
579,17-Jul-15,111.26,111.47,110.6,110.74,3465140
580,16-Jul-15,112.32,112.36,111.04,111.26,3063780
581,15-Jul-15,111.50,111.83,110.81,111.25,2844499
582,14-Jul-15,111.50,111.64,111.02,111.51,2987466
583,13-Jul-15,111.19,111.98,110.75,111.58,3892878
584,10-Jul-15,110.38,111.28,109.51,110.18,4310680
585,9-Jul-15,110.00,110.44,108.92,108.92,2554982
586,8-Jul-15,108.76,109.72,108.26,108.67,3806260
587,7-Jul-15,109.54,110.22,108.05,110.09,4732109
588,6-Jul-15,108.36,109.81,107.95,109.36,4195070
589,2-Jul-15,111.33,111.59,109.22,109.56,5159473
590,1-Jul-15,112.03,112.17,110.14,110.82,4126835
591,30-Jun-15,112.24,112.48,110.62,110.93,5910599
592,29-Jun-15,112.74,113.03,111.45,111.53,4160431
593,26-Jun-15,113.47,113.99,113.05,113.52,3667704
594,25-Jun-15,114.24,114.65,113.3,113.3,3786178
595,24-Jun-15,114.70,114.83,113.82,113.97,4271194
596,23-Jun-15,115.17,115.52,114.92,115.23,3632782
597,22-Jun-15,115.40,115.78,114.96,115.28,2971121
598,19-Jun-15,115.60,116.15,114.89,114.89,4210245
599,18-Jun-15,114.29,116.56,114.29,115.9,3753626
600,17-Jun-15,115.28,115.48,113.98,115.07,3799425
601,16-Jun-15,114.51,115.38,114.32,114.94,4936232
602,15-Jun-15,115.21,115.53,114.4,114.61,5972871
603,12-Jun-15,117.46,118.03,117.02,117.6,2345293
604,11-Jun-15,117.99,118.4,117.43,118.32,2707484
605,10-Jun-15,117.50,118.0,116.91,117.5,3145776
606,9-Jun-15,116.51,117.25,116.02,116.3,2499461
607,8-Jun-15,116.54,117.36,116.11,116.18,3237071
608,5-Jun-15,116.59,117.38,116.18,117.0,2667353
609,4-Jun-15,117.83,118.42,116.79,117.14,3581637
610,3-Jun-15,118.03,119.12,117.4,118.51,3129869
611,2-Jun-15,116.73,118.05,116.24,117.34,3503334
612,1-Jun-15,117.23,117.63,116.46,117.0,2341643
613,29-May-15,117.51,117.61,116.43,117.17,5061360
614,28-May-15,117.27,118.0,117.27,117.69,2904413
615,27-May-15,117.40,117.88,116.68,117.64,3365087
616,26-May-15,118.55,118.62,116.41,116.87,3434629
617,22-May-15,119.00,119.66,118.55,118.62,2389585
618,21-May-15,118.81,119.66,118.7,119.12,2121214
619,20-May-15,119.66,119.66,118.6,118.87,2432506
620,19-May-15,118.60,119.45,118.51,119.07,2808359
621,18-May-15,118.53,119.12,118.4,118.51,2435081
622,15-May-15,119.08,119.39,117.92,118.49,2964693
623,14-May-15,117.82,119.37,117.82,119.14,2728783
624,13-May-15,116.97,118.0,116.86,117.37,3039359
625,12-May-15,117.05,117.83,116.02,117.36,2804104
626,11-May-15,117.44,118.49,117.44,117.7,3023814
627,8-May-15,117.71,118.84,117.31,118.43,3707837
628,7-May-15,115.13,116.56,114.59,116.04,3155721
629,6-May-15,116.56,116.56,114.27,115.08,3690253
630,5-May-15,116.01,116.88,114.71,115.07,3028194
631,4-May-15,115.78,117.14,115.7,116.45,3925288
632,1-May-15,114.59,115.72,114.51,115.44,2781683
633,30-Apr-15,114.93,115.63,113.29,113.75,3899200
634,29-Apr-15,115.58,116.23,115.17,115.38,2893819
635,28-Apr-15,115.20,116.24,114.95,116.08,2746680
636,27-Apr-15,116.66,116.87,115.7,115.74,3920342
637,24-Apr-15,117.44,117.7,116.06,116.16,3523148
638,23-Apr-15,116.42,117.91,116.03,117.26,2632790
639,22-Apr-15,116.99,117.43,115.73,116.96,2792901
640,21-Apr-15,118.73,119.0,116.11,116.95,4584964
641,20-Apr-15,116.02,117.17,115.89,116.51,4007514
642,17-Apr-15,116.31,116.52,114.86,115.11,4318546
643,16-Apr-15,117.35,118.31,116.92,117.48,2905076
644,15-Apr-15,118.08,118.78,117.52,117.87,2774671
645,14-Apr-15,117.05,118.11,116.58,117.69,2606397
646,13-Apr-15,117.97,118.62,117.24,117.41,3030384
647,10-Apr-15,118.14,118.94,117.43,118.46,2254656
648,9-Apr-15,117.70,118.74,117.18,117.88,2088375
649,8-Apr-15,117.71,118.65,117.06,117.84,2484096
650,7-Apr-15,117.76,118.55,117.45,117.49,2269068
651,6-Apr-15,115.93,118.71,115.93,117.86,2857340
652,2-Apr-15,116.59,117.68,115.99,117.13,4227259
653,1-Apr-15,117.37,117.48,115.36,115.92,3426211
654,31-Mar-15,117.67,118.15,117.15,117.2,3525431
655,30-Mar-15,117.68,119.23,117.4,118.83,3000806
656,27-Mar-15,116.14,117.2,116.05,116.9,2803961
657,26-Mar-15,115.96,116.62,115.02,116.04,4389728
658,25-Mar-15,119.20,119.34,116.39,116.46,4456462
659,24-Mar-15,119.04,120.18,118.25,118.92,4033815
660,23-Mar-15,119.46,119.69,118.19,118.68,4542797
661,20-Mar-15,119.81,120.4,119.46,119.46,8206972
662,19-Mar-15,120.04,120.31,119.04,119.38,2880840
663,18-Mar-15,119.28,120.6,117.25,120.31,5280210
664,17-Mar-15,119.52,120.13,118.75,119.86,3822816
665,16-Mar-15,119.25,120.16,119.03,120.07,4674653
666,13-Mar-15,120.76,121.6,117.7,118.74,7361469
667,12-Mar-15,120.35,121.47,120.28,121.24,4907836
668,11-Mar-15,117.78,118.91,117.37,118.34,3747890
669,10-Mar-15,120.55,120.98,117.34,117.4,5583789
670,9-Mar-15,119.29,122.19,119.29,121.75,4127954
671,6-Mar-15,119.40,120.36,118.88,119.43,3663073
672,5-Mar-15,121.29,121.49,120.34,120.79,1928310
673,4-Mar-15,121.25,121.38,120.52,121.04,2123219
674,3-Mar-15,121.98,122.89,121.11,121.7,3187492
675,2-Mar-15,121.83,123.5,121.55,123.19,2325874
676,27-Feb-15,122.55,122.85,121.79,121.91,3085284
677,26-Feb-15,123.32,123.55,122.15,122.67,2498163
678,25-Feb-15,123.85,124.33,122.95,123.37,2872904
679,24-Feb-15,123.42,124.14,122.99,123.79,2455405
680,23-Feb-15,123.63,124.16,123.07,123.72,2737285
681,20-Feb-15,122.99,124.45,122.0,124.11,4062205
682,19-Feb-15,121.58,123.0,121.58,122.91,3407031
683,18-Feb-15,121.32,122.66,121.01,121.99,3475166
684,17-Feb-15,121.00,121.9,120.57,121.32,3241224
685,13-Feb-15,119.34,121.38,119.34,121.25,3802107
686,12-Feb-15,119.17,119.96,118.82,119.59,2896974
687,11-Feb-15,118.51,119.06,117.97,118.69,2707605
688,10-Feb-15,119.89,120.22,118.92,119.4,2559971
689,9-Feb-15,119.44,119.94,118.91,119.32,2560723
690,6-Feb-15,120.00,121.02,119.38,119.81,2829579
691,5-Feb-15,118.26,120.36,117.92,120.11,4687311
692,4-Feb-15,118.75,119.0,117.45,117.79,3208352
693,3-Feb-15,117.58,119.52,116.42,118.89,4491456
694,2-Feb-15,115.17,116.7,114.05,116.58,3516946
695,30-Jan-15,115.02,116.23,114.63,114.78,4623061
696,29-Jan-15,116.88,117.03,114.47,116.45,6328643
697,28-Jan-15,119.38,119.38,116.79,116.92,4341133
698,27-Jan-15,116.50,120.36,115.01,119.16,7328147
699,26-Jan-15,119.83,119.92,118.28,118.75,5693891
700,23-Jan-15,120.37,120.95,119.93,119.98,4298407
701,22-Jan-15,119.76,120.68,118.76,120.45,6562889
702,21-Jan-15,117.36,119.3,117.2,119.03,7177606
703,20-Jan-15,116.58,117.73,115.9,117.53,5466007
704,16-Jan-15,113.19,116.34,113.16,116.15,5773180
705,15-Jan-15,114.17,114.69,113.06,113.52,3170579
706,14-Jan-15,113.17,114.17,112.62,113.52,3508767
707,13-Jan-15,115.53,116.84,113.5,114.34,4196389
708,12-Jan-15,114.46,114.75,113.02,114.45,5016167
709,9-Jan-15,114.93,115.13,113.38,114.02,3825098
710,8-Jan-15,113.92,115.0,113.3,114.65,3899898
711,7-Jan-15,112.35,113.34,112.02,112.73,3102192
712,6-Jan-15,112.27,113.04,110.23,111.52,5772347
713,5-Jan-15,114.55,115.46,112.84,113.12,4765317
714,2-Jan-15,115.14,115.64,113.8,115.04,3143341
715,31-Dec-14,116.60,116.9,114.96,115.0,2363504
716,30-Dec-14,116.89,116.89,115.93,116.2,2177995
717,29-Dec-14,116.35,117.34,116.35,116.86,2490666
718,26-Dec-14,117.52,117.8,117.1,117.24,1596708
719,24-Dec-14,117.66,117.93,116.87,116.91,1019932
720,23-Dec-14,117.50,118.02,116.92,117.21,2715851
721,22-Dec-14,115.28,117.2,115.28,117.14,3058054
722,19-Dec-14,116.28,117.19,115.38,115.59,7871628
723,18-Dec-14,115.15,116.96,114.5,116.96,4739978
724,17-Dec-14,113.51,114.34,111.82,113.9,5032075
725,16-Dec-14,112.23,114.7,111.33,113.23,5146487
726,15-Dec-14,112.66,113.45,111.62,111.91,4605749
727,12-Dec-14,110.54,113.66,110.1,112.15,5867261
728,11-Dec-14,114.10,114.86,113.26,114.04,5286118
729,10-Dec-14,114.50,115.03,113.35,113.5,7863461
730,9-Dec-14,112.23,115.0,111.56,114.99,5888725
731,8-Dec-14,112.25,114.55,111.52,113.05,6357461
732,5-Dec-14,111.48,111.65,110.44,111.29,3021664
733,4-Dec-14,110.47,111.22,109.95,111.21,4645509
734,3-Dec-14,109.90,111.42,109.58,110.99,3411382
735,2-Dec-14,109.83,110.73,109.49,109.68,2753739
736,1-Dec-14,109.06,110.28,108.7,109.69,3458765
737,28-Nov-14,110.64,110.8,109.92,110.08,2121495
738,26-Nov-14,111.79,111.99,109.84,110.16,5268960
739,25-Nov-14,110.09,112.26,109.7,111.71,8103369
740,24-Nov-14,108.96,111.7,108.41,108.79,9706644
741,21-Nov-14,110.17,110.61,109.97,110.3,3572062
742,20-Nov-14,108.00,108.86,107.87,108.82,2195714
743,19-Nov-14,108.55,108.82,108.21,108.66,2271154
744,18-Nov-14,107.70,109.09,107.29,108.8,2679269
745,17-Nov-14,107.21,107.73,107.15,107.37,2394470
746,14-Nov-14,107.92,108.42,107.39,107.45,2935483
747,13-Nov-14,108.32,108.97,107.97,108.14,4211737
748,12-Nov-14,107.67,108.26,107.36,108.14,3182552
749,11-Nov-14,109.00,109.15,108.03,108.26,2951164
750,10-Nov-14,109.05,109.23,108.67,109.0,3523694
751,7-Nov-14,108.49,109.08,107.95,109.08,3253547
752,6-Nov-14,107.90,108.83,107.78,108.58,3581311
753,5-Nov-14,107.55,108.44,107.08,107.93,6698886
754,4-Nov-14,107.00,107.29,106.33,106.88,3992367
755,3-Nov-14,107.42,107.5,106.03,106.3,4594031
756,31-Oct-14,107.83,107.95,106.98,107.0,4461135
757,30-Oct-14,105.21,106.59,104.7,106.34,2890537
758,29-Oct-14,106.72,107.27,105.42,105.85,4060698
759,28-Oct-14,104.96,106.52,104.86,106.27,4173606
760,27-Oct-14,103.79,104.3,103.49,104.19,2957515
761,24-Oct-14,103.16,103.87,102.8,103.82,3657912
762,23-Oct-14,102.87,103.94,102.46,103.18,5691721
763,22-Oct-14,103.11,103.11,101.06,101.18,6187794
764,21-Oct-14,104.12,104.15,100.68,101.98,12554807
765,20-Oct-14,101.42,101.77,100.96,101.48,6399355
766,17-Oct-14,100.30,101.98,100.24,101.53,7281991
767,16-Oct-14,98.16,100.09,97.95,99.23,6099346
768,15-Oct-14,99.06,99.59,97.3,99.17,7105041
769,14-Oct-14,99.71,101.11,99.58,100.12,4573027
770,13-Oct-14,100.05,100.96,99.22,99.31,5112757
771,10-Oct-14,99.99,100.77,99.25,99.94,6678094
772,9-Oct-14,102.25,102.71,99.83,99.94,6740200
773,8-Oct-14,101.70,102.7,100.69,102.63,6250028
774,7-Oct-14,103.84,103.99,101.38,101.42,5991772
775,6-Oct-14,105.06,105.54,103.75,104.22,2981920
776,3-Oct-14,103.91,104.58,103.6,104.42,3044892
777,2-Oct-14,103.71,103.97,102.45,103.24,4034343
778,1-Oct-14,105.20,105.25,103.44,103.84,5865167
779,30-Sep-14,105.54,106.21,105.06,105.6,5014223
780,29-Sep-14,104.40,105.49,104.27,105.08,2896800
781,26-Sep-14,104.25,105.38,104.25,105.24,4076482
782,25-Sep-14,106.00,106.06,104.3,104.49,3936197
783,24-Sep-14,105.63,106.25,105.14,106.07,3826823
784,23-Sep-14,106.48,106.48,105.04,105.42,3839324
785,22-Sep-14,108.03,108.46,106.37,106.47,4142326
786,19-Sep-14,109.10,109.2,108.16,108.45,5947486
787,18-Sep-14,107.41,108.66,107.41,108.52,3439674
788,17-Sep-14,108.66,108.95,107.62,108.03,4109310
789,16-Sep-14,107.83,108.86,107.29,108.54,3089841
790,15-Sep-14,108.28,108.47,107.75,108.32,2515005
791,12-Sep-14,108.21,108.64,107.95,108.35,2920513
792,11-Sep-14,108.28,108.73,108.05,108.51,2270591
793,10-Sep-14,108.67,109.22,108.09,108.5,2364619
794,9-Sep-14,108.76,108.98,108.41,108.67,2114654
795,8-Sep-14,108.90,108.94,108.48,108.6,3788682
796,5-Sep-14,109.51,109.51,108.38,108.7,2793109
797,4-Sep-14,109.49,109.65,109.06,109.22,2856614
798,3-Sep-14,109.99,110.0,108.82,109.2,2629826
799,2-Sep-14,108.26,109.07,107.72,109.04,4142994
800,29-Aug-14,109.11,109.35,107.71,107.98,4717408
801,28-Aug-14,108.80,109.23,108.28,109.11,2128312
802,27-Aug-14,110.20,110.34,108.87,109.09,2550527
803,26-Aug-14,109.90,110.17,109.64,109.68,2022710
804,25-Aug-14,109.68,110.15,109.68,109.82,1732770
805,22-Aug-14,109.79,109.94,109.24,109.39,2365410
806,21-Aug-14,110.00,110.22,109.5,110.06,2849592
807,20-Aug-14,108.60,109.87,108.56,109.71,4502248
808,19-Aug-14,108.18,108.58,107.69,108.56,3962043
809,18-Aug-14,106.66,108.12,106.48,108.09,5037069
810,15-Aug-14,106.31,106.36,104.94,105.63,3106685
811,14-Aug-14,105.55,106.05,105.5,105.77,2327209
812,13-Aug-14,104.78,105.77,104.78,105.56,3487744
813,12-Aug-14,105.35,105.8,104.76,104.91,4353197
814,11-Aug-14,106.57,106.85,105.68,105.72,3262564
815,8-Aug-14,104.67,105.98,104.12,105.96,4479803
816,7-Aug-14,104.39,104.57,103.74,104.22,4155700
817,6-Aug-14,104.25,104.55,103.14,103.79,5408910
818,5-Aug-14,104.82,105.72,104.48,105.02,5579417
819,4-Aug-14,105.04,105.34,104.4,105.05,3985887
820,1-Aug-14,104.92,105.81,104.25,104.75,4731390
821,31-Jul-14,105.70,106.57,105.1,105.15,6528939
822,30-Jul-14,107.81,108.15,106.07,106.38,5978252
823,29-Jul-14,108.81,109.25,107.21,107.33,5480659
824,28-Jul-14,109.01,109.17,108.08,108.99,5391509
825,25-Jul-14,108.64,109.2,108.43,108.88,4349771
826,24-Jul-14,110.00,110.19,108.79,108.95,6811902
827,23-Jul-14,110.65,110.91,109.55,109.73,6990953
828,22-Jul-14,113.86,114.0,109.11,110.86,10528226
829,21-Jul-14,113.42,113.5,112.57,112.98,5188155
830,18-Jul-14,113.01,113.66,112.79,113.57,4244977
831,17-Jul-14,113.93,114.11,112.72,112.77,4876198
832,16-Jul-14,115.27,115.27,114.23,114.36,3503710
833,15-Jul-14,115.16,116.25,114.64,114.84,4488711
834,14-Jul-14,114.98,115.35,114.67,114.88,3017400
835,11-Jul-14,113.80,114.55,113.54,114.13,3697642
836,10-Jul-14,112.79,113.92,112.44,113.51,3654818
837,9-Jul-14,114.35,114.5,113.38,113.84,3358370
838,8-Jul-14,114.75,115.1,113.95,114.07,2862034
839,7-Jul-14,115.61,115.8,114.71,115.1,3785466
840,3-Jul-14,115.52,116.0,115.39,115.53,1746017
841,2-Jul-14,115.98,115.98,114.7,115.14,3821628
842,1-Jul-14,115.97,116.47,115.5,115.93,3245267
843,30-Jun-14,116.39,116.39,115.2,115.45,3384312
844,27-Jun-14,115.73,116.58,115.48,116.58,9124025
845,26-Jun-14,116.06,116.22,115.06,115.75,2914236
846,25-Jun-14,115.64,116.34,115.36,116.12,2467336
847,24-Jun-14,116.69,116.99,115.65,115.68,2770329
848,23-Jun-14,117.78,117.93,116.71,117.13,2100981
849,20-Jun-14,118.11,118.28,117.44,117.99,5249698
850,19-Jun-14,117.47,117.74,116.66,117.58,2256978
851,18-Jun-14,117.09,117.47,115.93,117.23,2896281
852,17-Jun-14,116.37,117.36,116.2,117.01,2243970
853,16-Jun-14,116.53,117.21,116.2,116.87,1810217
854,13-Jun-14,116.92,117.27,116.3,116.79,1919833
855,12-Jun-14,117.85,118.24,116.56,116.85,2537871
856,11-Jun-14,118.60,118.69,117.86,118.3,2167199
857,10-Jun-14,119.69,119.84,118.56,119.13,2620090
858,9-Jun-14,119.00,120.19,118.48,120.09,3177136
859,6-Jun-14,118.43,118.9,118.28,118.9,1958005
860,5-Jun-14,117.28,118.4,116.93,118.17,2803276
861,4-Jun-14,117.90,117.98,116.82,117.14,2778371
862,3-Jun-14,118.00,118.22,117.56,117.82,5362607
863,2-Jun-14,116.41,117.55,116.2,117.4,2690699
864,30-May-14,116.29,116.79,115.78,116.22,3661710
865,29-May-14,116.23,116.65,115.79,116.35,2279182
866,28-May-14,115.93,116.55,115.83,115.95,1977431
867,27-May-14,116.09,116.33,115.65,115.85,1988317
868,23-May-14,115.06,115.66,114.93,115.54,1505074
869,22-May-14,114.47,115.51,114.28,115.04,2176495
870,21-May-14,113.60,114.96,113.6,114.84,3330107
871,20-May-14,114.83,115.13,112.6,113.1,3751157
872,19-May-14,114.07,115.57,113.92,115.02,3205350
873,16-May-14,115.87,116.22,114.48,114.58,4486482
874,15-May-14,117.05,117.25,115.34,115.7,2864671
875,14-May-14,118.56,118.57,117.16,117.32,1767770
876,13-May-14,119.02,119.19,118.68,118.74,2077064
877,12-May-14,117.44,118.75,117.38,118.63,2795300
878,9-May-14,116.82,117.28,116.15,116.99,2185116
879,8-May-14,116.87,118.09,116.78,117.02,2520194
880,7-May-14,116.27,117.07,115.63,116.91,2606228
881,6-May-14,116.33,116.62,115.91,116.01,1957957
882,5-May-14,116.03,117.15,115.51,116.82,2825309
883,2-May-14,116.03,117.42,115.85,116.52,5802441
884,1-May-14,118.03,118.52,116.61,116.8,4123105
885,30-Apr-14,117.61,118.83,117.47,118.33,2841122
886,29-Apr-14,117.92,118.35,117.06,117.56,2983606
887,28-Apr-14,117.82,118.38,116.39,117.7,3378086
888,25-Apr-14,118.46,118.85,116.88,117.21,3439749
889,24-Apr-14,120.08,120.08,118.55,118.98,2150307
890,23-Apr-14,119.08,119.94,118.94,119.65,2683332
891,22-Apr-14,119.28,120.66,119.0,119.19,4189333
892,21-Apr-14,118.68,119.06,118.19,118.3,2684950
893,17-Apr-14,118.50,119.29,118.1,118.57,3314138
894,16-Apr-14,117.00,118.09,115.91,118.07,2926358
895,15-Apr-14,115.30,116.08,113.93,115.84,2793984
896,14-Apr-14,114.72,115.3,113.95,114.94,2280683
897,11-Apr-14,114.15,115.21,113.54,113.93,3112008
898,10-Apr-14,117.01,117.41,114.49,114.56,3075760
899,9-Apr-14,116.07,117.07,115.6,117.04,2552621
900,8-Apr-14,115.82,116.35,114.94,115.77,2449346
901,7-Apr-14,117.20,118.66,116.11,116.18,3493837
902,4-Apr-14,120.24,120.49,117.98,118.18,3700083
903,3-Apr-14,119.99,120.0,119.12,119.77,3775308
904,2-Apr-14,119.61,120.13,118.75,119.87,7473165
905,1-Apr-14,117.09,118.0,116.78,117.92,3304120
906,31-Mar-14,115.48,116.96,115.28,116.84,3605443
907,28-Mar-14,114.20,115.44,114.12,114.81,2457093
908,27-Mar-14,114.29,114.7,113.3,113.8,2412757
909,26-Mar-14,115.85,116.29,114.58,114.58,3462569
910,25-Mar-14,114.37,115.24,113.79,115.2,3453302
911,24-Mar-14,114.97,115.2,112.93,113.75,3134943
912,21-Mar-14,116.52,117.6,114.41,114.57,10342428
913,20-Mar-14,114.03,114.5,113.0,113.77,2895527
914,19-Mar-14,114.64,115.1,112.84,114.01,2972374
915,18-Mar-14,114.71,115.29,114.34,114.68,2554949
916,17-Mar-14,113.17,114.88,113.05,114.41,3993559
917,14-Mar-14,113.04,114.36,112.42,112.6,4213789
918,13-Mar-14,116.02,116.5,112.32,112.89,5926397
919,12-Mar-14,115.41,115.83,114.51,115.81,3184200
920,11-Mar-14,117.79,117.82,115.5,115.64,3351510
921,10-Mar-14,118.20,118.4,116.9,117.77,2474285
922,7-Mar-14,118.24,118.4,117.6,118.31,2912924
923,6-Mar-14,118.08,118.2,117.26,117.76,1787080
924,5-Mar-14,118.16,118.42,117.33,117.41,2487362
925,4-Mar-14,117.80,118.17,117.15,117.59,3217568
926,3-Mar-14,115.60,117.1,115.44,116.76,3125551
927,28-Feb-14,116.92,117.9,116.2,117.02,3272406
928,27-Feb-14,116.13,116.63,115.65,116.61,2147123
929,26-Feb-14,115.89,116.79,115.61,116.11,2951630
930,25-Feb-14,116.05,116.67,115.56,115.89,2569549
931,24-Feb-14,115.77,117.58,115.3,116.49,3339552
932,21-Feb-14,115.29,116.08,114.72,115.38,3659997
933,20-Feb-14,114.36,115.4,113.47,115.05,3096784
934,19-Feb-14,113.44,115.28,113.41,114.04,4196321
935,18-Feb-14,114.00,114.11,112.96,113.74,2392878
936,14-Feb-14,113.26,114.14,112.37,113.87,3477828
937,13-Feb-14,112.18,113.58,111.69,113.3,2520904
938,12-Feb-14,112.53,112.86,111.97,112.78,3006306
939,11-Feb-14,111.75,113.2,111.39,112.96,3364845
940,10-Feb-14,110.59,111.68,110.33,111.6,4095153
941,7-Feb-14,110.03,111.17,109.99,110.73,3994927
942,6-Feb-14,108.10,109.5,108.1,109.45,3717752
943,5-Feb-14,108.30,108.89,107.0,107.91,6870949
944,4-Feb-14,108.37,110.02,107.5,109.1,9759578
945,3-Feb-14,114.11,114.74,110.11,110.16,5262874
946,31-Jan-14,112.98,114.93,112.37,114.02,3482071
947,30-Jan-14,113.98,115.27,113.65,114.68,3211136
948,29-Jan-14,113.06,114.05,112.43,113.27,3881152
949,28-Jan-14,113.59,113.93,112.99,113.86,3662142
950,27-Jan-14,111.88,114.81,111.57,113.79,7665449
951,24-Jan-14,114.02,114.35,111.77,111.8,5128829
952,23-Jan-14,115.08,115.92,114.49,114.84,4086370
953,22-Jan-14,117.49,118.2,115.45,116.12,5043028
954,21-Jan-14,114.84,115.98,114.46,114.99,4737258
955,17-Jan-14,113.69,114.47,113.65,114.21,4284338
956,16-Jan-14,113.88,114.39,113.59,114.22,2653175
957,15-Jan-14,112.57,114.28,112.55,114.07,2271881
958,14-Jan-14,112.67,113.41,112.12,112.63,3430520
959,13-Jan-14,113.26,114.35,112.62,112.8,3259450
960,10-Jan-14,114.25,114.71,113.0,113.83,2248235
961,9-Jan-14,114.07,114.23,113.05,113.71,2123215
962,8-Jan-14,112.94,113.94,112.56,113.65,3141363
963,7-Jan-14,113.12,113.97,112.9,113.51,2500256
964,6-Jan-14,113.38,113.84,112.16,112.79,2956905
965,3-Jan-14,112.95,113.51,112.73,112.9,2314891
966,2-Jan-14,112.90,113.21,112.31,112.49,2649693
967,31-Dec-13,113.16,113.94,113.08,113.8,2103219
968,30-Dec-13,112.90,112.9,112.1,112.73,1614924
969,27-Dec-13,112.85,113.04,112.44,112.8,1593990
970,26-Dec-13,111.61,112.76,111.56,112.69,2449588
971,24-Dec-13,110.80,111.6,110.68,111.47,747902
972,23-Dec-13,111.42,111.47,110.57,110.82,1972776
973,20-Dec-13,109.07,111.13,109.07,110.66,4618000
974,19-Dec-13,109.63,109.99,109.19,109.5,2927447
